Time (s),Channel 1 (V),Channel 2 (V)
-0.0009990000000000001,-3.46414009602845,10.40602396159005
-0.0009987500000000001,-3.486149109796534,10.41342364950447
-0.0009985,-3.515494461487335,10.42082333741889
-0.00099825,-3.526498968371381,10.40232411763284
-0.000998,-3.537503475255428,10.39492442971842
-0.0009977499999999999,-3.555844320062176,10.40972380554726
-0.0009974999999999999,-3.566848826946228,10.41342364950446
-0.0009972500000000001,-3.5888578407143,10.39122458576121
-0.0009970000000000001,-3.610866854482403,10.3912245857612
-0.00099675,-3.625539530327798,10.39492442971842
-0.0009965,-3.643880375134542,10.40232411763284
-0.00099625,-3.673225726825333,10.40972380554726
-0.0009959999999999999,-3.687898402670732,10.42082333741889
-0.0009957500000000001,-3.698902909554769,10.41342364950447
-0.0009955000000000001,-3.706239247477468,10.42082333741889
-0.00099525,-3.720911923322867,10.42082333741889
-0.000995,-3.735584599168262,10.40972380554726
-0.00099475,-3.753925443975006,10.40972380554726
-0.0009944999999999999,-3.779602626704454,10.39862427367563
-0.0009942499999999999,-3.794275302549847,10.40602396159004
-0.0009940000000000001,-3.805279809433884,10.39862427367563
-0.0009937500000000001,-3.812616147356583,10.40972380554725
-0.0009935,-3.827288823201981,10.41712349346168
-0.00099325,-3.849297836970074,10.41712349346168
-0.000993,-3.874975019699516,10.42082333741889
-0.0009927499999999999,-3.889647695544917,10.42082333741889
-0.0009924999999999999,-3.904320371390313,10.42082333741888
-0.0009922500000000001,-3.918993047235694,10.40232411763285
-0.000992,-3.926329385158398,10.40232411763284
-0.00099175,-3.944670229965142,10.41342364950447
-0.0009915,-3.963011074771886,10.40972380554726
-0.0009912499999999999,-3.98135191957863,10.40602396159005
-0.0009909999999999999,-3.999692764385384,10.40602396159005
-0.0009907500000000001,-4.021701778153457,10.40602396159005
-0.0009905000000000001,-4.032706285037508,10.40602396159005
-0.00099025,-4.047378960882908,10.41712349346168
-0.00099,-4.07305614361235,10.40972380554726
-0.00098975,-4.087728819457745,10.40602396159005
-0.0009894999999999999,-4.109737833225838,10.41342364950447
-0.0009892499999999999,-4.109737833225843,10.41712349346168
-0.0009890000000000001,-4.120742340109879,10.40602396159005
-0.00098875,-4.142751353877977,10.40972380554726
-0.0009885,-4.153755860762023,10.39862427367563
-0.00098825,-4.168428536607419,10.41342364950447
-0.0009879999999999999,-4.179433043491465,10.42082333741889
-0.0009877499999999999,-4.201442057259565,10.40972380554726
-0.0009875000000000001,-4.219782902066293,10.40972380554726
-0.0009872500000000001,-4.23445557791169,10.41342364950447
-0.000987,-4.260132760641138,10.40972380554726
-0.00098675,-4.274805436486533,10.41342364950447
-0.0009865,-4.285809943370579,10.40232411763284
-0.0009862499999999999,-4.282141774409232,10.40232411763283
-0.0009859999999999999,-4.285809943370587,10.39492442971842
-0.0009857500000000001,-4.300482619215967,10.40972380554725
-0.0009855,-4.329827970906765,10.41712349346168
-0.00098525,-4.359173322597555,10.41342364950447
-0.000985,-4.37384599844295,10.41342364950447
-0.0009847499999999999,-4.384850505326996,10.41342364950447
-0.0009844999999999999,-4.40319135013375,10.40972380554726
-0.0009842500000000001,-4.425200363901824,10.40602396159005
-0.0009840000000000001,-4.432536701824527,10.40602396159005
-0.00098375,-4.443541208708577,10.39862427367563
-0.0009835,-4.450877546631275,10.40232411763284
-0.00098325,-4.458213884553972,10.41712349346168
-0.0009829999999999999,-4.472886560399381,10.4245231813761
-0.0009827499999999999,-4.502231912090164,10.42082333741889
-0.0009825000000000001,-4.516904587935546,10.40972380554726
-0.0009822500000000001,-4.538913601703645,10.41342364950447
-0.000982,-4.557254446510389,10.41342364950447
-0.00098175,-4.564590784433087,10.42082333741889
-0.0009815,-4.560922615471738,10.4245231813761
-0.0009812499999999999,-4.582931629239841,10.40972380554726
-0.0009810000000000001,-4.604940643007914,10.41342364950447
-0.0009807500000000001,-4.612276980930617,10.42082333741889
-0.0009805,-4.623281487814667,10.41342364950447
-0.00098025,-4.626949656776016,10.40972380554726
-0.00098,-4.648958670544109,10.40602396159005
-0.0009797499999999999,-4.674635853273561,10.40602396159005
-0.0009794999999999999,-4.69664486704165,10.40972380554726
-0.0009792500000000001,-4.711317542887031,10.40232411763284
-0.0009790000000000001,-4.725990218732433,10.41342364950447
-0.00097875,-4.733326556655131,10.41712349346168
-0.0009785,-4.740662894577828,10.40972380554726
-0.00097825,-4.740662894577828,10.40602396159005
-0.0009779999999999999,-4.762671908345936,10.40232411763284
-0.0009777500000000001,-4.795685428998045,10.40972380554726
-0.0009775000000000001,-4.814026273804796,10.39862427367563
-0.00097725,-4.82503078068885,10.3912245857612
-0.000977,-4.839703456534245,10.39862427367563
-0.00097675,-4.847039794456943,10.41342364950447
-0.0009765,-4.861712470302338,10.4245231813761
-0.00097625,-4.872716977186385,10.43562271324773
-0.000976,-4.898394159915826,10.42822302533331
-0.0009757499999999999,-4.913066835761221,10.4245231813761
-0.0009755,-4.909398666799873,10.41712349346168
-0.00097525,-4.920403173683919,10.43192286929052
-0.000975,-4.942412187452011,10.4245231813761
-0.00097475,-4.964421201220104,10.41712349346168
-0.0009745,-4.982762046026848,10.41712349346168
-0.00097425,-5.001102890833592,10.41342364950447
-0.000974,-4.997434721872243,10.40972380554726
-0.00097375,-5.00477105979494,10.42082333741889
-0.0009735,-5.023111904601684,10.42082333741889
-0.00097325,-5.03778458044708,10.41712349346168
-0.000973,-5.059793594215172,10.41712349346168
-0.00097275,-5.06712993213787,10.42082333741889
-0.0009724999999999999,-5.078134439021916,10.41712349346168
-0.00097225,-5.100143452790009,10.42082333741889
-0.000972,-5.107479790712707,10.42822302533331
-0.00097175,-5.118484297596753,10.42822302533331
-0.0009715,-5.1294888044808,10.43562271324773
-0.00097125,-5.151497818248892,10.41712349346168
-0.000971,-5.173506832016985,10.41712349346168
-0.00097075,-5.169838663055636,10.42822302533331
-0.0009705,-5.184511338901031,10.4245231813761
-0.00097025,-5.213856690591822,10.4245231813761
-0.0009700000000000001,-5.221193028514519,10.41712349346168
-0.00096975,-5.232197535398566,10.42082333741889
-0.0009695,-5.235865704359914,10.44302240116216
-0.00096925,-5.257874718128007,10.4245231813761
-0.000969,-5.265211056050704,10.4245231813761
-0.00096875,-5.287220069818797,10.42822302533331
-0.0009685,-5.287220069818797,10.4245231813761
-0.00096825,-5.301892745664192,10.4245231813761
-0.000968,-5.316565421509587,10.29132879891652
-0.00096775,-5.342242604239029,9.288671086512398
-0.0009675,-5.345910773200377,5.037550379677236
-0.00096725,-5.331238097354983,-4.082564974847286
-0.000967,-5.283551900857448,-8.696270389489102
-0.0009667500000000001,-5.232197535398566,-8.918261026921748
-0.0009665,-5.184511338901031,-8.981158374194331
-0.00096625,-5.144161480326194,-9.021856657723649
-0.000966,-5.111147959674056,-9.044055721466915
-0.00096575,-5.070798101099219,-9.040355877509704
-0.0009655,-5.030448242524383,-9.047755565424126
-0.00096525,-4.979093877065499,-9.062554941252968
-0.000965,-4.94608035641336,-9.055155253338546
-0.00096475,-4.920403173683919,-9.069954629167389
-0.0009645,-4.872716977186385,-9.055155253338546
-0.00096425,-4.8286989496502,-9.055155253338546
-0.000964,-4.788349091075363,-9.047755565424126
-0.00096375,-4.747999232500526,-9.0736544731246
-0.0009634999999999999,-4.707649373925689,-9.081054161039022
-0.00096325,-4.663631346389504,-9.084754004996233
-0.000963,-4.623281487814667,-9.095853536867864
-0.00096275,-4.582931629239831,-9.110652912696708
-0.0009625,-4.538913601703645,-9.110652912696708
-0.00096225,-4.49489557416746,-9.103253224782286
-0.000962,-4.469218391438019,-9.114352756653918
-0.00096175,-4.432536701824531,-9.118052600611129
-0.0009615,-4.395855012211043,-9.129152132482762
-0.00096125,-4.359173322597555,-9.129152132482762
-0.000961,-4.326159801945416,-9.136551820397184
-0.00096075,-4.293146281293277,-9.158750884140447
-0.0009605,-4.260132760641138,-9.151351196226026
-0.0009602499999999999,-4.219782902066301,-9.155051040183237
-0.00096,-4.179433043491465,-9.177250103926502
-0.00095975,-4.139083184916628,-9.184649791840924
-0.0009595,-4.106069664264489,-9.188349635798133
-0.00095925,-4.062051636728303,-9.195749323712555
-0.000959,-4.036374453998862,-9.199449167669766
-0.00095875,-3.996024595424025,-9.210548699541398
-0.0009585,-3.944670229965142,-9.225348075370242
-0.00095825,-3.915324878274352,-9.229047919327453
-0.000958,-3.874975019699516,-9.225348075370242
-0.0009577500000000001,-3.845629668008725,-9.229047919327453
-0.0009575,-3.805279809433889,-9.236447607241873
-0.00095725,-3.768598119820401,-9.262346514942349
-0.000957,-3.731916430206913,-9.269746202856771
-0.00095675,-3.706239247477471,-9.269746202856771
-0.0009565,-3.68056206474803,-9.273446046813982
-0.00095625,-3.643880375134542,-9.288245422642824
-0.000956,-3.610866854482403,-9.299344954514456
-0.00095575,-3.563180657984869,-9.306744642428878
-0.0009555,-3.526498968371381,-9.306744642428878
-0.00095525,-3.50082178564194,-9.310444486386089
-0.000955,-3.464140096028452,-9.3141443303433
-0.00095475,-3.431126575376313,-9.3141443303433
-0.0009545000000000001,-3.398113054724174,-9.325243862214933
-0.00095425,-3.361431365110686,-9.332643550129353
-0.000954,-3.321081506535849,-9.332643550129353
-0.00095375,-3.291736154845059,-9.336343394086564
-0.0009535,-3.25872263419292,-9.351142769915407
-0.00095325,-3.236713620424827,-9.351142769915407
-0.000953,-3.196363761849991,-9.365942145744251
-0.00095275,-3.1670184101592,-9.369641989701462
-0.0009525,-3.145009396391108,-9.373341833658671
-0.00095225,-3.10832770677762,-9.365942145744251
-0.000952,-3.064309679241435,-9.369641989701462
-0.00095175,-3.034964327550644,-9.380741521573093
-0.0009515,-2.990946300014459,-9.395540897401936
-0.0009512499999999999,-2.954264610400971,-9.41034027323078
-0.000951,-2.92858742767153,-9.414040117187991
-0.00095075,-2.89557390701939,-9.4177399611452
-0.0009505,-2.873564893251298,-9.414040117187991
-0.00095025,-2.844219541560508,-9.425139649059622
-0.00095,-2.800201514024322,-9.428839493016833
-0.00094975,-2.770856162333532,-9.428839493016833
-0.0009495,-2.752515317526788,-9.428839493016833
-0.00094925,-2.723169965835998,-9.428839493016833
-0.000949,-2.679151938299813,-9.439939024888465
-0.00094875,-2.649806586609022,-9.451038556760098
-0.0009485,-2.624129403879581,-9.46583793258894
-0.00094825,-2.59478405218879,-9.480637308417784
-0.0009479999999999999,-2.554434193613954,-9.484337152374994
-0.00094775,-2.528757010884512,-9.480637308417784
-0.0009475,-2.499411659193722,-9.484337152374994
-0.00094725,-2.470066307502932,-9.484337152374994
-0.000947,-2.448057293734839,-9.476937464460573
-0.00094675,-2.418711942044049,-9.488036996332205
-0.0009465,-2.38569842139191,-9.495436684246627
-0.00094625,-2.352684900739771,-9.495436684246627
-0.000946,-2.312335042164934,-9.499136528203838
-0.00094575,-2.282989690474144,-9.502836372161049
-0.0009455000000000001,-2.260980676706051,-9.525035435904313
-0.00094525,-2.227967156053912,-9.528735279861523
-0.000945,-2.194953635401773,-9.536134967775945
-0.00094475,-2.165608283710983,-9.536134967775945
-0.0009445,-2.136262932020192,-9.536134967775945
-0.00094425,-2.1142539182521,-9.547234499647578
-0.000944,-2.092244904484007,-9.56203387547642
-0.00094375,-2.055563214870519,-9.550934343604789
-0.0009435,-2.026217863179729,-9.550934343604789
-0.00094325,-2.011545187334334,-9.558334031519209
-0.000943,-1.974863497720846,-9.565733719433631
-0.00094275,-1.938181808107358,-9.573133407348053
-0.0009425,-1.90150011849387,-9.569433563390842
-0.0009422500000000001,-1.883159273687127,-9.576833251305263
-0.000942,-1.868486597841731,-9.576833251305263
-0.00094175,-1.831804908228243,-9.595332471091318
-0.0009415,-1.798791387576105,-9.606432002962949
-0.00094125,-1.769446035885314,-9.606432002962949
-0.000941,-1.736432515233175,-9.602732159005738
-0.00094075,-1.699750825619687,-9.595332471091318
-0.0009405,-1.685078149774292,-9.606432002962949
-0.00094025,-1.655732798083502,-9.628631066706214
-0.00094,-1.611714770547316,-9.628631066706214
-0.00093975,-1.60071026366327,-9.628631066706214
-0.0009395,-1.582369418856526,-9.628631066706214
-0.00093925,-1.538351391320341,-9.632330910663425
-0.0009389999999999999,-1.501669701706853,-9.647130286492269
-0.00093875,-1.486997025861458,-9.654529974406689
-0.0009385,-1.461319843132016,-9.654529974406689
-0.00093825,-1.417301815595831,-9.654529974406689
-0.000938,-1.387956463905041,-9.654529974406689
-0.00093775,-1.365947450136948,-9.661929662321111
-0.0009375,-1.340270267407507,-9.661929662321111
-0.00093725,-1.314593084678065,-9.665629506278322
-0.000937,-1.288915901948624,-9.669329350235532
-0.00093675,-1.259570550257833,-9.676729038149954
-0.0009365,-1.241229705451089,-9.680428882107165
-0.00093625,-1.200879846876253,-9.676729038149954
-0.000936,-1.17887083310816,-9.676729038149954
-0.0009357499999999999,-1.160529988301416,-9.680428882107165
-0.0009355,-1.138520974533324,-9.691528413978798
-0.00093525,-1.12018012972658,-9.684128726064376
-0.000935,-1.072493933229046,-9.695228257936007
-0.00093475,-1.043148581538255,-9.70632778980764
-0.0009345,-1.024807736731511,-9.713727477722061
-0.00093425,-1.006466891924767,-9.721127165636483
-0.000934,-0.9844578781566746,-9.728526853550905
-0.00093375,-0.9514443575045355,-9.732226697508116
-0.0009335,-0.9367716816591405,-9.735926541465327
-0.0009332500000000001,-0.9000899920456527,-9.721127165636483
-0.000933,-0.8744128093162111,-9.717427321679272
-0.00093275,-0.841399288664072,-9.732226697508116
-0.0009325,-0.8157221059346307,-9.732226697508116
-0.00093225,-0.7937130921665378,-9.732226697508116
-0.000932,-0.75703140255305,-9.743326229379747
-0.00093175,-0.7496950646303524,-9.758125605208591
-0.0009315,-0.7276860508622598,-9.765525293123012
-0.00093125,-0.691004361248772,-9.75442576125138
-0.000931,-0.6616590095579817,-9.750725917294169
-0.00093075,-0.6323136578671915,-9.761825449165801
-0.0009305,-0.6139728130604476,-9.772924981037434
-0.00093025,-0.5882956303310061,-9.787724356866276
-0.0009300000000000001,-0.5662866165629135,-9.791424200823487
-0.00092975,-0.5332730959107743,-9.791424200823487
-0.0009295,-0.5039277442199841,-9.787724356866276
-0.00092925,-0.4892550683745889,-9.795124044780698
-0.000929,-0.470914223567845,-9.798823888737909
-0.00092875,-0.4342325339543572,-9.813623264566752
-0.0009285,-0.4085553512249157,-9.821022952481174
-0.00092825,-0.386546337456823,-9.821022952481174
-0.000928,-0.3718736616114279,-9.817323108523963
-0.00092775,-0.3461964788819863,-9.809923420609541
-0.0009275,-0.3205192961525449,-9.80252373269512
-0.00092725,-0.2801694375777083,-9.80622357665233
-0.000927,-0.2691649306936619,-9.821022952481174
-0.0009267499999999999,-0.250824085886918,-9.824722796438385
-0.0009265,-0.2214787341961277,-9.828422640395596
-0.00092625,-0.1958015514666863,-9.821022952481174
-0.000926,-0.1701243687372448,-9.817323108523963
-0.00092575,-0.1481153549691521,-9.832122484352807
-0.0009255,-0.133442679123757,-9.85432154809607
-0.00092525,-0.1004291584716179,-9.861721236010492
-0.000925,-0.07475197574217643,-9.865421079967703
-0.00092475,-0.04540662405138617,-9.861721236010492
-0.0009245,-0.03073394820599103,-9.85062170413886
-0.00092425,-0.005056765476549551,-9.85062170413886
-0.000924,0.02428858621424071,-9.858021392053281
-0.00092375,0.05363393790503097,-9.858021392053281
-0.0009235,0.08297928959582124,-9.876520611839336
-0.00092325,0.08664745855717003,-9.880220455796545
-0.000923,0.1013201344025652,-9.876520611839336
-0.00092275,0.1269973171320066,-9.883920299753756
-0.0009225,0.1526744998614481,-9.883920299753756
-0.00092225,0.1783516825908896,-9.880220455796545
-0.000922,0.2040288653203311,-9.872820767882125
-0.00092175,0.2333742170111213,-9.891319987668178
-0.0009215,0.2517150618178653,-9.898719675582599
-0.00092125,0.2810604135086555,-9.898719675582599
-0.0009210000000000001,0.2957330893540507,-9.898719675582599
-0.00092075,0.3177421031221433,-9.906119363497021
-0.0009205,0.3360829479288873,-9.909819207454232
-0.00092025,0.3764328065037239,-9.898719675582599
-0.00092,0.4057781581945141,-9.913519051411443
-0.00091975,0.4387916788466532,-9.928318427240285
-0.0009195,0.4571325236533971,-9.924618583283074
-0.00091925,0.4681370305374434,-9.917218895368654
-0.000919,0.4828097063828386,-9.924618583283074
-0.00091875,0.5048187201509313,-9.935718115154707
-0.0009185,0.5341640718417215,-9.939417959111918
-0.00091825,0.5635094235325118,-9.939417959111918
-0.000918,0.5965229441846509,-9.935718115154707
-0.0009177499999999999,0.6185319579527435,-9.932018271197496
-0.0009175,0.6258682958754411,-9.946817647026339
-0.00091725,0.662549985488929,-9.946817647026339
-0.000917,0.6808908302956729,-9.957917178897972
-0.00091675,0.6992316751024168,-9.957917178897972
-0.0009165,0.713904350947812,-9.95051749098355
-0.00091625,0.728577026793207,-9.95051749098355
-0.000916,0.7505860405612998,-9.946817647026339
-0.00091575,0.7835995612134388,-9.954217334940761
-0.0009155,0.8056085749815316,-9.954217334940761
-0.00091525,0.8386220956336705,-9.954217334940761
-0.000915,0.8606311094017631,-9.961617022855183
-0.00091475,0.8716356162858097,-9.972716554726814
-0.0009144999999999999,0.897312799015251,-9.987515930555658
-0.00091425,0.9193218127833438,-9.99861546242729
-0.000914,0.9449989955127853,-9.994915618470079
-0.00091375,0.9596716713581803,-9.994915618470079
-0.0009135,0.9963533609716682,-9.983816086598447
-0.00091325,1.007357867855714,-9.987515930555658
-0.000913,1.025698712662458,-9.99861546242729
-0.00091275,1.062380402275946,-9.99861546242729
-0.0009125,1.084389416044039,-9.994915618470079
-0.00091225,1.08072124708269,-10.0023153063845
-0.0009120000000000001,1.102730260850783,-10.01341483825613
-0.00091175,1.117402936696178,-10.00971499429892
-0.0009115,1.143080119425619,-10.0023153063845
-0.00091125,1.176093640077759,-10.00971499429892
-0.000911,1.2017708228072,-10.00601515034171
-0.00091075,1.216443498652595,-10.0023153063845
-0.0009105,1.245788850343385,-10.00971499429892
-0.00091025,1.260461526188781,-10.02821421408498
-0.00091,1.282470539956873,-10.03931374595661
-0.00090975,1.308147722686315,-10.0356139019994
-0.0009095,1.330156736454407,-10.03191405804219
-0.00090925,1.341161243338454,-10.02821421408498
-0.000909,1.363170257106546,-10.03191405804219
-0.0009087500000000001,1.385179270874639,-10.03191405804219
-0.0009085,1.399851946720034,-10.03191405804219
-0.00090825,1.432865467372173,-10.03931374595661
-0.000908,1.462210819062964,-10.04301358991382
-0.00090775,1.465878988024312,-10.04301358991382
-0.0009075,1.484219832831056,-10.04301358991382
-0.00090725,1.498892508676452,-10.05781296574266
-0.000907,1.520901522444544,-10.05781296574266
-0.00090675,1.553915043096683,-10.04671343387103
-0.0009065,1.575924056864776,-10.04671343387103
-0.00090625,1.59426490167152,-10.04671343387103
-0.000906,1.612605746478264,-10.05041327782824
-0.00090575,1.630946591285008,-10.05411312178545
-0.0009054999999999999,1.649287436091752,-10.06891249761429
-0.00090525,1.663960111937147,-10.07631218552872
-0.000905,1.678632787782542,-10.06521265365708
-0.00090475,1.700641801550634,-10.06151280969987
-0.0009045,1.729987153241425,-10.06891249761429
-0.00090425,1.755664335970866,-10.08001202948593
-0.000904,1.788677856623005,-10.08371187344314
-0.00090375,1.799682363507052,-10.08001202948593
-0.0009035,1.810686870391098,-10.0726123415715
-0.00090325,1.829027715197842,-10.08741171740035
-0.000903,1.858373066888632,-10.08001202948593
-0.00090275,1.869377573772679,-10.09111156135756
-0.0009025,1.891386587540771,-10.08371187344314
-0.0009022499999999999,1.931736446115608,-10.08741171740035
-0.000902,1.939072784038305,-10.08001202948593
-0.00090175,1.950077290922352,-10.09481140531477
-0.0009015,1.979422642613142,-10.09481140531477
-0.00090125,2.008767994303932,-10.09481140531477
-0.000901,2.019772501187979,-10.1059109371864
-0.00090075,2.030777008072025,-10.10221109322919
-0.0009005,2.049117852878769,-10.10221109322919
-0.00090025,2.067458697685513,-10.09481140531477
-0.0009,2.089467711453605,-10.10221109322919
-0.0008997500000000001,2.100472218337652,-10.10221109322919
-0.0008995,2.122481232105744,-10.10221109322919
-0.00089925,2.144490245873837,-10.10221109322919
-0.000899,2.155494752757884,-10.10221109322919
-0.00089875,2.177503766525976,-10.11331062510082
-0.0008985,2.199512780294069,-10.11701046905803
-0.00089825,2.217853625100813,-10.1059109371864
-0.000898,2.247198976791603,-10.10221109322919
-0.00089775,2.269207990559696,-10.12811000092967
-0.0008975,2.28754883536644,-10.13180984488688
-0.00089725,2.31689418705723,-10.13180984488688
-0.000897,2.331566862902625,-10.12071031301524
-0.00089675,2.34623953874802,-10.11331062510082
-0.0008965000000000001,2.357244045632067,-10.12071031301524
-0.00089625,2.371916721477462,-10.12811000092967
-0.000896,2.386589397322857,-10.12811000092967
-0.00089575,2.412266580052298,-10.12071031301524
-0.0008955,2.434275593820391,-10.12071031301524
-0.00089525,2.452616438627135,-10.12441015697246
-0.000895,2.470957283433879,-10.12441015697246
-0.00089475,2.492966297201971,-10.12811000092967
-0.0008945,2.503970804086018,-10.13550968884409
-0.00089425,2.529647986815459,-10.13550968884409
-0.000894,2.544320662660855,-10.1392095328013
-0.00089375,2.555325169544901,-10.1392095328013
-0.0008935,2.592006859158389,-10.1392095328013
-0.0008932499999999999,2.606679535003784,-10.12811000092967
-0.000893,2.621352210849179,-10.13550968884409
-0.00089275,2.636024886694574,-10.14290937675851
-0.0008925,2.658033900462667,-10.13180984488688
-0.00089225,2.676374745269411,-10.13550968884409
-0.000892,2.687379252153457,-10.12811000092967
-0.00089175,2.702051927998852,-10.13180984488688
-0.0008915,2.720392772805596,-10.14290937675851
-0.00089125,2.753406293457735,-10.15030906467293
-0.000891,2.76807896930313,-10.15770875258735
-0.00089075,2.779083476187177,-10.15400890863014
-0.0008905,2.797424320993921,-10.15400890863014
-0.00089025,2.815765165800665,-10.14290937675851
-0.0008899999999999999,2.823101503723362,-10.14290937675851
-0.00088975,2.845110517491455,-10.15400890863014
-0.0008895,2.867119531259548,-10.16510844050177
-0.00088925,2.88912854502764,-10.15770875258735
-0.000889,2.903801220873035,-10.15400890863014
-0.00088875,2.91847389671843,-10.16140859654456
-0.0008885,2.925810234641128,-10.16140859654456
-0.00088825,2.962491924254616,-10.15770875258735
-0.000888,2.973496431138662,-10.16140859654456
-0.00088775,2.984500938022709,-10.15030906467293
-0.0008875000000000001,3.006509951790801,-10.15030906467293
-0.00088725,3.03952347244294,-10.15400890863014
-0.000887,3.046859810365638,-10.16140859654456
-0.00088675,3.065200655172382,-10.1725081284162
-0.0008865,3.087209668940475,-10.16510844050177
-0.00088625,3.101882344785869,-10.15770875258735
-0.000886,3.120223189592613,-10.16880828445898
-0.00088575,3.13122769647666,-10.16510844050177
-0.0008855,3.149568541283404,-10.16510844050177
-0.00088525,3.167909386090148,-10.16510844050177
-0.000885,3.178913892974194,-10.1725081284162
-0.00088475,3.200922906742287,-10.16510844050177
-0.0008845,3.211927413626333,-10.16880828445898
-0.0008842500000000001,3.241272765317123,-10.16880828445898
-0.000884,3.274286285969263,-10.16880828445898
-0.00088375,3.288958961814657,-10.1725081284162
-0.0008835,3.299963468698704,-10.17620797237341
-0.00088325,3.303631637660053,-10.18360766028783
-0.000883,3.314636144544099,-10.17990781633062
-0.00088275,3.34031332727354,-10.1725081284162
-0.0008825,3.351317834157587,-10.18730750424504
-0.00088225,3.373326847925679,-10.18360766028783
-0.000882,3.384331354809726,-10.18730750424504
-0.00088175,3.40267219961647,-10.18730750424504
-0.0008815,3.428349382345911,-10.18360766028783
-0.00088125,3.443022058191306,-10.19100734820225
-0.0008809999999999999,3.446690227152655,-10.19100734820225
-0.00088075,3.454026565075353,-10.19100734820225
-0.0008805,3.49070825468884,-10.19100734820225
-0.00088025,3.505380930534236,-10.18730750424504
-0.00088,3.509049099495584,-10.19840703611667
-0.00087975,3.534726282225026,-10.20210688007388
-0.0008795,3.549398958070421,-10.19470719215946
-0.00087925,3.564071633915816,-10.18730750424504
-0.000879,3.589748816645258,-10.18360766028783
-0.00087875,3.61175783041335,-10.19840703611667
-0.0008785,3.626430506258746,-10.2095065679883
-0.00087825,3.637435013142792,-10.21320641194551
-0.000878,3.641103182104141,-10.20580672403109
-0.0008777499999999999,3.655775857949536,-10.21320641194551
-0.0008775,3.688789378601675,-10.20210688007388
-0.00087725,3.714466561331117,-10.20210688007388
-0.000877,3.718134730292465,-10.20580672403109
-0.00087675,3.740143744060558,-10.21320641194551
-0.0008765,3.765820926789999,-10.20580672403109
-0.00087625,3.765820926789999,-10.20210688007388
-0.000876,3.76215275782865,-10.21320641194551
-0.00087575,3.773157264712697,-10.22060609985994
-0.0008755,3.806170785364836,-10.21320641194551
-0.0008752500000000001,3.817175292248882,-10.2095065679883
-0.000875,3.839184306016975,-10.20210688007388
-0.00087475,3.861193319785068,-10.19840703611667
-0.0008745,3.879534164591812,-10.19840703611667
-0.00087425,3.88320233355316,-10.2095065679883
-0.000874,3.894206840437207,-10.22060609985994
-0.00087375,3.905211347321253,-10.21320641194551
-0.0008735,3.934556699012044,-10.21690625590272
-0.00087325,3.949229374857438,-10.22060609985994
-0.000873,3.956565712780136,-10.22430594381715
-0.00087275,3.97490655758688,-10.22060609985994
-0.0008725,3.996915571354973,-10.21690625590272
-0.00087225,4.011588247200367,-10.21690625590272
-0.0008720000000000001,4.029929092007111,-10.21690625590272
-0.00087175,4.048269936813855,-10.21320641194551
-0.0008715,4.062942612659251,-10.21690625590272
-0.00087125,4.084951626427343,-10.21690625590272
-0.000871,4.088619795388692,-10.22800578777436
-0.00087075,4.09595613331139,-10.22800578777436
-0.0008705,4.110628809156785,-10.23170563173157
-0.00087025,4.128969653963529,-10.23540547568878
-0.00087,4.143642329808924,-10.22430594381715
-0.00086975,4.165651343577017,-10.22430594381715
-0.0008695,4.180324019422412,-10.23910531964599
-0.00086925,4.194996695267807,-10.2428051636032
-0.000869,4.213337540074551,-10.22800578777436
-0.0008687499999999999,4.209669371113202,-10.23910531964599
-0.0008685,4.231678384881294,-10.25390469547483
-0.00086825,4.261023736572085,-10.24650500756041
-0.000868,4.272028243456131,-10.2428051636032
-0.00086775,4.283032750340178,-10.24650500756041
-0.0008675,4.286700919301526,-10.2428051636032
-0.00086725,4.316046270992317,-10.23910531964599
-0.000867,4.334387115799061,-10.23910531964599
-0.00086675,4.349059791644456,-10.25020485151762
-0.0008665,4.363732467489851,-10.25390469547483
-0.00086625,4.378405143335246,-10.25390469547483
-0.000866,4.393077819180641,-10.25760453943204
-0.00086575,4.404082326064688,-10.26130438338925
-0.0008654999999999999,4.407750495026036,-10.25390469547483
-0.00086525,4.42609133983278,-10.25390469547483
-0.000865,4.440764015678176,-10.23910531964599
-0.00086475,4.451768522562221,-10.23910531964599
-0.0008645,4.473777536330314,-10.25390469547483
-0.00086425,4.495786550098408,-10.25020485151762
-0.000864,4.514127394905151,-10.25020485151762
-0.00086375,4.510459225943802,-10.25020485151762
-0.0008635,4.521463732827849,-10.25020485151762
-0.00086325,4.536136408673244,-10.2428051636032
-0.0008630000000000001,4.561813591402685,-10.25020485151762
-0.00086275,4.587490774132127,-10.25760453943204
-0.0008625,4.591158943093475,-10.25760453943204
-0.00086225,4.602163449977522,-10.25020485151762
-0.000862,4.616836125822917,-10.26130438338925
-0.00086175,4.631508801668312,-10.26130438338925
-0.0008615,4.649849646475056,-10.25390469547483
-0.00086125,4.657185984397754,-10.26500422734646
-0.000861,4.6681904912818,-10.26500422734646
-0.00086075,4.697535842972591,-10.27240391526089
-0.0008605,4.701204011933939,-10.26870407130368
-0.00086025,4.712208518817985,-10.27240391526089
-0.00086,4.730549363624729,-10.27240391526089
-0.0008597500000000001,4.745222039470124,-10.26130438338925
-0.0008595,4.75989471531552,-10.26870407130368
-0.00085925,4.770899222199565,-10.27240391526089
-0.000859,4.781903729083612,-10.27980360317531
-0.00085875,4.789240067006309,-10.28350344713252
