Time (s),Channel 1 (V),Channel 2 (V)
0.005874999999999998,-0.001788828496379909,-0.2999904084475566
0.005887499999999997,-0.001450950930281368,-0.2996517801187334
0.005899999999999996,-0.001450950930281368,-0.298974523461087
0.005912499999999994,-0.001450950930281368,-0.2986358951322638
0.005925,-0.001113073364182981,-0.2989745234610868
0.005937499999999998,-0.001450950930281368,-0.2986358951322638
0.005949999999999997,-0.001450950930281368,-0.2982972668034406
0.005962499999999996,-0.001450950930281368,-0.2979586384746174
0.005974999999999994,-0.001113073364182827,-0.2966041251593247
0.0059875,-0.001450950930281368,-0.2969427534881477
0.005999999999999998,-0.001450950930281368,-0.2966041251593247
0.006012499999999997,-0.001450950930281368,-0.2959268685016783
0.006024999999999996,-0.001450950930281368,-0.2962654968305015
0.006037499999999994,-0.001450950930281368,-0.2949109835152087
0.00605,-0.001113073364182981,-0.2945723551863852
0.006062499999999998,-0.001450950930281368,-0.2938950985287391
0.006074999999999997,-0.001450950930281368,-0.2935564701999159
0.006087499999999996,-0.001113073364182827,-0.2928792135422695
0.006099999999999994,-0.001450950930281368,-0.2925405852134463
0.0061125,-0.001450950930281368,-0.292201956884623
0.006124999999999999,-0.001450950930281368,-0.2918633285557999
0.006137499999999997,-0.001450950930281368,-0.2915247002269768
0.006149999999999996,-0.001450950930281368,-0.2911860718981536
0.006162499999999994,-0.001113073364182827,-0.2911860718981536
0.006175,-0.001113073364182981,-0.2908474435693302
0.006187499999999999,-0.001450950930281368,-0.2905088152405072
0.006199999999999997,-0.001450950930281368,-0.2894929302540376
0.006212499999999996,-0.001450950930281368,-0.2891543019252144
0.006224999999999994,-0.001450950930281368,-0.2888156735963912
0.0062375,-0.001113073364182981,-0.2877997886099218
0.006249999999999999,-0.001450950930281368,-0.2881384169387449
0.006262499999999997,-0.001450950930281368,-0.2867839036234521
0.006274999999999996,-0.001450950930281368,-0.2867839036234521
0.006287499999999994,-0.001450950930281368,-0.2864452752946289
0.0063,-0.001450950930281368,-0.2864452752946285
0.006312499999999999,-0.001450950930281368,-0.2857680186369825
0.006324999999999997,-0.001450950930281368,-0.2850907619793361
0.006337499999999996,-0.001450950930281368,-0.2844135053216897
0.006349999999999995,-0.001450950930281368,-0.2837362486640433
0.0063625,-0.001450950930281368,-0.2833976203352203
0.006374999999999999,-0.001450950930281368,-0.2837362486640433
0.006387499999999997,-0.001450950930281368,-0.2837362486640433
0.006399999999999996,-0.001450950930281368,-0.2827203636775738
0.006412499999999995,-0.001450950930281368,-0.2823817353487506
0.006425,-0.001450950930281368,-0.281704478691104
0.006437499999999999,-0.001450950930281368,-0.281365850362281
0.006449999999999997,-0.001450950930281368,-0.2810272220334578
0.006462499999999996,-0.001113073364182827,-0.2806885937046346
0.006474999999999995,-0.001450950930281368,-0.2803499653758114
0.006487499999999993,-0.001450950930281368,-0.2796727087181654
0.006499999999999999,-0.001788828496379909,-0.2793340803893419
0.006512499999999997,-0.001450950930281368,-0.2786568237316955
0.006524999999999996,-0.001450950930281368,-0.2779795670740491
0.006537499999999995,-0.001450950930281368,-0.2779795670740491
0.006549999999999993,-0.001450950930281368,-0.277302310416403
0.006562499999999999,-0.001450950930281368,-0.2769636820875795
0.006574999999999998,-0.001450950930281368,-0.2773023104164027
0.006587499999999996,-0.001450950930281368,-0.2769636820875795
0.006599999999999995,-0.001450950930281368,-0.2759477971011099
0.006612499999999993,-0.001450950930281368,-0.2756091687722869
0.006624999999999999,-0.001450950930281368,-0.2752705404434636
0.006637499999999998,-0.001450950930281368,-0.2745932837858172
0.006649999999999996,-0.001450950930281368,-0.2745932837858172
0.006662499999999995,-0.001788828496379909,-0.2732387704705244
0.006674999999999993,-0.001450950930281522,-0.2729001421417014
0.006687499999999999,-0.001113073364182827,-0.2722228854840548
0.006699999999999998,-0.001450950930281368,-0.2715456288264084
0.006712499999999996,-0.001450950930281368,-0.2715456288264084
0.006724999999999995,-0.001450950930281368,-0.270868372168762
0.006737499999999993,-0.001450950930281368,-0.270191115511116
0.006749999999999999,-0.001450950930281368,-0.2698524871822925
0.006762499999999998,-0.001113073364182827,-0.2695138588534693
0.006774999999999996,-0.001450950930281368,-0.2691752305246461
0.006787499999999995,-0.001450950930281368,-0.2691752305246461
0.006799999999999994,-0.001450950930281368,-0.2691752305246461
0.006812499999999999,-0.001450950930281368,-0.2688366021958229
0.006824999999999998,-0.001450950930281368,-0.2681593455381765
0.006837499999999996,-0.001450950930281368,-0.2678207172093534
0.006849999999999995,-0.001450950930281368,-0.2674820888805302
0.006862499999999994,-0.001113073364182981,-0.2668048322228841
0.006874999999999999,-0.001450950930281368,-0.2668048322228838
0.006887499999999998,-0.001788828496379909,-0.265450318907591
0.006899999999999996,-0.001450950930281368,-0.2661275755652374
0.006912499999999995,-0.001450950930281368,-0.2647730622499446
0.006924999999999994,-0.001450950930281368,-0.2651116905787676
0.006937499999999999,-0.001450950930281368,-0.2644344339211214
0.006949999999999998,-0.001113073364182827,-0.2640958055922982
0.006962499999999996,-0.001450950930281368,-0.2630799206058286
0.006974999999999995,-0.001450950930281368,-0.2624026639481822
0.006987499999999994,-0.001450950930281368,-0.2624026639481822
0.006999999999999999,-0.001450950930281368,-0.2617254072905359
0.007012499999999998,-0.001450950930281368,-0.2617254072905359
0.007024999999999997,-0.001450950930281368,-0.2617254072905359
0.007037499999999995,-0.001113073364182827,-0.2610481506328895
0.007049999999999994,-0.001113073364182827,-0.2600322656464203
0.007062499999999999,-0.001450950930281368,-0.2600322656464199
0.007074999999999998,-0.001450950930281368,-0.2596936373175967
0.007087499999999997,-0.001450950930281368,-0.2590163806599503
0.007099999999999995,-0.001450950930281368,-0.2586777523311272
0.007112499999999994,-0.001113073364182981,-0.2583391240023041
0.007124999999999999,-0.001450950930281368,-0.2576618673446576
0.007137499999999998,-0.001450950930281368,-0.2569846106870112
0.007149999999999997,-0.001113073364182827,-0.2563073540293648
0.007162499999999995,-0.001450950930281368,-0.2559687257005416
0.007174999999999994,-0.001450950930281368,-0.2559687257005416
0.007187499999999999,-0.001450950930281368,-0.2556300973717184
0.007199999999999998,-0.001450950930281368,-0.2546142123852488
0.007212499999999997,-0.001450950930281368,-0.2546142123852488
0.007224999999999995,-0.001113073364182827,-0.2535983273987792
0.007237499999999994,-0.001450950930281368,-0.2535983273987792
0.00725,-0.001450950930281368,-0.2535983273987792
0.007262499999999998,-0.001113073364182827,-0.2535983273987792
0.007274999999999997,-0.001450950930281368,-0.253259699069956
0.007287499999999995,-0.001450950930281368,-0.2522438140834865
0.007299999999999994,-0.001113073364182827,-0.2519051857546633
0.0073125,-0.001113073364182827,-0.2508893007681937
0.007324999999999998,-0.001450950930281368,-0.2508893007681937
0.007337499999999997,-0.001450950930281368,-0.2505506724393705
0.007349999999999995,-0.001113073364182827,-0.2502120441105473
0.007362499999999994,-0.001450950930281368,-0.2491961591240777
0.007375,-0.001450950930281214,-0.2488575307952546
0.007387499999999998,-0.001113073364182827,-0.2488575307952546
0.007399999999999997,-0.001113073364182827,-0.247841645808785
0.007412499999999995,-0.001450950930281368,-0.247841645808785
0.007424999999999994,-0.001113073364182827,-0.2468257608223154
0.0074375,-0.001113073364182981,-0.2471643891511383
0.007449999999999998,-0.001450950930281368,-0.2464871324934922
0.007462499999999997,-0.001450950930281368,-0.2464871324934922
0.007474999999999996,-0.001450950930281368,-0.2464871324934922
0.007487499999999994,-0.001788828496379909,-0.2458098758358458
0.0075,-0.001450950930281214,-0.2458098758358452
0.007512499999999998,-0.001113073364182827,-0.2444553625205531
0.007524999999999997,-0.001113073364182827,-0.2444553625205531
0.007537499999999996,-0.001450950930281368,-0.2437781058629067
0.007549999999999994,-0.001113073364182827,-0.2434394775340835
0.0075625,-0.001450950930281368,-0.2434394775340832
0.007574999999999998,-0.001450950930281368,-0.2427622208764371
0.007587499999999997,-0.001450950930281368,-0.2414077075611443
0.007599999999999996,-0.001450950930281368,-0.2410690792323211
0.007612499999999994,-0.001113073364182827,-0.2410690792323211
0.007625,-0.001113073364182981,-0.2403918225746746
0.007637499999999998,-0.001450950930281368,-0.2400531942458516
0.007649999999999997,-0.001450950930281368,-0.239037309259382
0.007662499999999996,-0.001450950930281368,-0.239037309259382
0.007674999999999994,-0.001113073364182827,-0.239037309259382
0.0076875,-0.001450950930281368,-0.2386986809305586
0.007699999999999999,-0.001450950930281368,-0.2383600526017356
0.007712499999999997,-0.001450950930281368,-0.2380214242729124
0.007724999999999996,-0.001450950930281368,-0.2376827959440892
0.007737499999999994,-0.001450950930281368,-0.2366669109576197
0.00775,-0.001450950930281214,-0.2363282826287963
0.007762499999999999,-0.001113073364182827,-0.2359896542999733
0.007774999999999997,-0.001450950930281368,-0.2356510259711501
0.007787499999999996,-0.001450950930281368,-0.2353123976423269
0.007799999999999994,-0.001450950930281368,-0.2346351409846805
0.0078125,-0.001450950930281368,-0.23463514098468
0.007824999999999999,-0.001450950930281368,-0.2336192559982109
0.007837499999999997,-0.001450950930281368,-0.2332806276693877
0.007849999999999996,-0.001450950930281368,-0.2322647426829181
0.007862499999999994,-0.001450950930281368,-0.2322647426829181
0.007875,-0.001450950930281368,-0.2319261143540949
0.007887499999999999,-0.001450950930281368,-0.2319261143540949
0.007899999999999997,-0.001450950930281368,-0.2319261143540949
0.007912499999999996,-0.001113073364182827,-0.2309102293676254
0.007924999999999995,-0.001113073364182827,-0.2305716010388022
0.0079375,-0.001113073364182981,-0.230571601038802
0.007949999999999999,-0.001450950930281368,-0.230232972709979
0.007962499999999997,-0.001113073364182827,-0.2292170877235094
0.007974999999999996,-0.001450950930281368,-0.2288784593946862
0.007987499999999995,-0.001450950930281368,-0.2282012027370399
0.008,-0.001113073364182981,-0.2282012027370396
0.008012499999999999,-0.001450950930281368,-0.2275239460793935
0.008024999999999997,-0.001450950930281368,-0.2268466894217471
0.008037499999999996,-0.001113073364182827,-0.2268466894217471
0.008049999999999995,-0.001113073364182827,-0.2258308044352775
0.008062499999999993,-0.001450950930281214,-0.2254921761064544
0.008074999999999999,-0.001450950930281368,-0.2251535477776311
0.008087499999999997,-0.001450950930281368,-0.2248149194488079
0.008099999999999996,-0.001113073364182827,-0.2244762911199847
0.008112499999999995,-0.001450950930281368,-0.2244762911199847
0.008124999999999993,-0.001450950930281368,-0.2237990344623386
0.008137499999999999,-0.001450950930281368,-0.2237990344623383
0.008149999999999998,-0.001113073364182827,-0.2231217778046919
0.008162499999999996,-0.001113073364182827,-0.2224445211470455
0.008174999999999995,-0.001450950930281368,-0.2224445211470455
0.008187499999999993,-0.001450950930281368,-0.2221058928182226
0.008199999999999999,-0.001113073364182827,-0.2210900078317528
0.008212499999999998,-0.001450950930281368,-0.2200741228452832
0.008224999999999996,-0.001450950930281368,-0.21973549451646
0.008237499999999995,-0.001113073364182827,-0.2200741228452832
0.008249999999999993,-0.001450950930281214,-0.2193968661876371
0.008262499999999999,-0.001113073364182827,-0.2190582378588137
0.008274999999999998,-0.001450950930281368,-0.2180423528723441
0.008287499999999996,-0.001113073364182827,-0.2180423528723441
0.008299999999999995,-0.001113073364182827,-0.2173650962146977
0.008312499999999994,-0.001450950930281214,-0.2170264678858747
0.008324999999999999,-0.001450950930281368,-0.2170264678858745
0.008337499999999998,-0.001450950930281368,-0.2170264678858745
0.008349999999999996,-0.001113073364182827,-0.2166878395570513
0.008362499999999995,-0.001450950930281368,-0.2156719545705817
0.008374999999999994,-0.001450950930281368,-0.2156719545705817
0.008387499999999999,-0.001450950930281368,-0.2146560695841122
0.008399999999999998,-0.001113073364182827,-0.2146560695841122
0.008412499999999996,-0.001450950930281368,-0.214317441255289
0.008424999999999995,-0.001113073364182827,-0.2139788129264658
0.008437499999999994,-0.001450950930281214,-0.2129629279399967
0.008449999999999999,-0.001450950930281368,-0.212624299611173
0.008462499999999998,-0.001450950930281368,-0.2119470429535266
0.008474999999999996,-0.001450950930281368,-0.2116084146247034
0.008487499999999995,-0.001450950930281368,-0.2112697862958802
0.008499999999999994,-0.001450950930281368,-0.2109311579670572
0.008512499999999999,-0.001450950930281368,-0.2102539013094107
0.008524999999999998,-0.001450950930281368,-0.2095766446517643
0.008537499999999996,-0.001450950930281368,-0.2092380163229411
0.008549999999999995,-0.001113073364182827,-0.2088993879941179
0.008562499999999994,-0.001788828496379602,-0.2088993879941179
0.008574999999999999,-0.001450950930281368,-0.2088993879941179
0.008587499999999998,-0.001450950930281368,-0.2085607596652947
0.008599999999999997,-0.001450950930281368,-0.2078835030076483
0.008612499999999995,-0.001450950930281368,-0.207206246350002
0.008624999999999994,-0.001450950930281368,-0.2068676180211789
0.008637499999999999,-0.001450950930281368,-0.2061903613635324
0.008649999999999998,-0.001450950930281368,-0.2058517330347092
0.008662499999999997,-0.001450950930281368,-0.2051744763770628
0.008674999999999995,-0.001450950930281368,-0.2044972197194164
0.008687499999999994,-0.001788828496379756,-0.2041585913905934
0.008699999999999999,-0.001450950930281368,-0.20381996306177
0.008712499999999998,-0.001450950930281368,-0.20381996306177
0.008724999999999997,-0.001113073364182827,-0.2031427064041236
0.008737499999999995,-0.001450950930281368,-0.2028040780753004
